app	container_of_app	sessionid	subcategory_of_app	risk_of_app	proto	src_ip	dst_ip
modbus-write-single-register	modbus	776635	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776636	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776649	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776648	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776647	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776646	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776645	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776644	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776643	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776642	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776641	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776640	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776639	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776638	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776637	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776617	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776616	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776615	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776614	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776655	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776656	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776657	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776658	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776659	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776660	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776661	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776662	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776663	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776664	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776665	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776666	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776667	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776668	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776669	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776670	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776671	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776672	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776683	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776682	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776681	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776680	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776679	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776678	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776677	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776676	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776675	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776674	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776673	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776654	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776653	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776652	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776651	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776650	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776689	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776690	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776691	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776692	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776693	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776694	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776695	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776696	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776697	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776698	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776699	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776700	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776701	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776702	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776703	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776704	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776705	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776706	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776720	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776719	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776718	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776717	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776716	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776715	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776714	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776713	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776712	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776711	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776710	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776709	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776708	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776707	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776688	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776687	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776686	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776685	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776684	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776726	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776727	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776728	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776729	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776730	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776731	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776732	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776733	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776734	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776735	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776736	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776737	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776738	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776739	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776740	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776741	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776742	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776743	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776757	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776756	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776755	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776754	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776753	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776752	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776751	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776750	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776749	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776748	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776747	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776746	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776745	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776744	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776725	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776724	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776723	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776722	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776721	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776763	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776764	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776765	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776766	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776767	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776768	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776769	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776770	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776771	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776772	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776773	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776774	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776775	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776776	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776777	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776778	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776779	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776780	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776794	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776793	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776792	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776791	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776790	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776789	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776788	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776787	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776786	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776785	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776784	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776783	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776782	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776781	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776762	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776761	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776760	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776759	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776758	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776799	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776800	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776801	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776802	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776803	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776804	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776805	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776806	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776807	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776808	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776809	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776810	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776811	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776812	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776813	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776814	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776815	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776816	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776817	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776830	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	776829	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
